Ctime,Freq,Array,Offset X,Error Offset X,Offset Y,APEX T,APEX T 2 hr ago,Elevation 2 hr ago,Azimuth 2 hr ago,Angular Distance 2 hr ago,Azimuth Sun 2 hr ago,Elevation Sun 2 hr ago,Error Offset Y,Modulus Offset,Elevation,Azimuth,T_Pan_R8_6,T_Pan_R8_3,T_Pan_R7_8,T_Pan_R7_5,T_Pan_R7_3,T_Pan_R6_6,T_Pan_R6_3,T_Pan_R5_9,T_Pan_R5_5Lo,T_Pan_R5_5Hi,T_Pan_R4_6,T_Pan_R4_3,T_Pan_R3_7,T_Pan_R3_5,T_Pan_R3_1,T_Pan_R2_6,T_Pan_R2_2,T_Pan_R1_2,Elevation Sun,Azimuth Sun,Angular Distance
1527968139.0,150,ar4,-0.6036,0.0116,2.8369,-2.3,-2.072727272727273,1.0482447487477944,2.178170906488923,1.2938962624371693,5.918965406331928,0.7328464627469043,0.0122,2.9004024841390548,0.7004006288253245,4.105188933615863,15.394000090052662,74.34636344261688,18.942396761709773,11.21997456446504,11.073446711438905,14.707385254048262,13.231713051685434,19.27671022866606,14.030875307297329,14.623822004338729,14.931553770116182,11.103574930418947,15.086892301117866,11.273497273073097,8.393321065874341,14.59850202813505,6.372257397090934,5.998067107780994,0.4529241440732046,5.437986226311161,1.1106003247693368
1527969414.0,150,ar4,-0.4969,0.0118,2.9269,-2.7272727272727266,-2.0909090909090913,1.0482447487477944,2.178170906488923,1.3482491230539217,5.8148760370608095,0.6982624332209687,0.0129,2.9687797526930155,0.7004006288253245,4.105188933615863,16.216039128498238,74.44710723058961,19.944730325928113,11.854927586502484,11.300164538799587,15.352404221199958,13.226039175283532,20.13769560036377,13.93385031394763,14.750493332939978,14.810538498516287,10.387954459816616,14.15940002996475,10.109865651103753,7.892089121538404,12.485545809738293,5.934255185183088,5.753549495490399,0.3873345043787202,5.377381657725228,1.1021067309701105
1527970071.0,150,ar4,-0.4495,0.0117,2.7852,-2.8,-2.0363636363636366,1.0480702158225947,2.178170906488923,1.3777122216843845,5.764408599359339,0.677402468211899,0.0144,2.821238963647001,0.7004006288253245,4.105188933615863,16.836059814977112,75.28647676094653,20.522666583442767,12.489105076802794,11.819827711915442,15.944734837642887,13.508002304490542,20.43727201501183,14.13139769618167,14.996540993239462,14.89773261285612,10.17920527102585,13.426865501485501,9.41144525582684,7.701917847690403,11.481100590846289,5.761426001212187,5.629317333574563,0.3523166617960387,5.348428344463013,1.1003452618652907
1527970729.0,150,ar4,-0.3142,0.0165,2.5501,-3.0727272727272723,-2.1363636363636367,1.0480702158225947,2.178170906488923,1.4078618504604368,5.716105956946286,0.6546213883863226,0.0214,2.569383515553877,0.7004006288253245,4.105188933615863,17.684846151469312,76.07083247382629,21.234185537979393,13.396836901167918,12.610337702951396,16.739945211587834,14.031568434127209,20.840065311885322,14.490028529162462,15.457540559973037,15.03884107980265,10.196483266054694,11.918024431911535,8.780724339278498,7.7433817329926615,10.913554605105858,5.833914873433785,5.74270731300504,0.3165061583906372,5.320851875139304,1.1003781336038134
1527972064.0,150,ar4,-0.2351,0.0092,2.1965,-3.1818181818181817,-1.918181818181818,0.7004006288253245,2.178170906488923,1.8079768010723363,5.625003164113143,0.6031565408676095,0.0114,2.2090460067640056,0.7004006288253245,4.105188933615863,18.199838890410593,76.19637875975378,21.52725564953503,13.88468422522918,13.073870979896148,16.928689144309356,13.567339273523478,19.59638669645169,11.988595901637435,14.071545207962567,11.318838945617813,9.097321037571112,8.513878564573147,6.9134735365604785,6.995655258500978,9.157888429427402,5.107519298426257,5.094645757128798,0.2418295231175396,5.26888570385119,1.1059602934110626
1527972722.0,150,ar4,-0.1796,0.0061,2.0948,-3.3090909090909095,-2.2818181818181817,0.7004006288253245,2.178170906488923,1.8426325907182377,5.583422489030446,0.5754719037209446,0.0062,2.1024850058918383,0.7004006288253245,4.105188933615863,17.95059071221755,76.32269844908922,20.84536918611126,13.68600845927305,12.95902471049099,16.345298489699683,12.284959534787644,15.582342800579937,10.237639579218715,11.649168358854347,9.449266092171193,8.341191746542512,7.172977698239605,5.961630126083712,6.364225014823648,8.229272758984916,4.474950315062593,4.504592713619317,0.20413632300832216,5.2450572291424,1.1114022945586348
1527977731.0,150,ar4,0.0143,0.0037,1.3182,-5.345454545454545,-3.0181818181818176,0.7004006288253245,2.178170906488923,2.1137999537550725,5.3290061206739825,0.3273559526117349,0.0041,1.3182775618207268,0.7874925584998415,0.7072074129081024,4.622443240397197,66.00799840193889,6.122674281302673,1.035491687365587,2.355947668378161,3.4795773765161737,3.7570470556918476,2.4955812996035536,2.1523182247689663,2.519950847546408,1.672719002709739,2.6665953872924835,0.7618319881494775,0.22727077057240674,1.2123113686086158,2.759465484223092,-0.24468035762673782,-0.08848753956530486,-0.0971691928012055,5.093758857607755,1.8687356713335928
1527987441.0,150,ar4,0.0256,0.0132,1.0978,-7.209090909090909,-5.809090909090909,0.7874925584998415,2.178170906488923,2.5564340130782917,5.032757629916199,-0.25501914159469785,0.0155,1.0980984473169977,0.8311257897996996,0.6262241356155654,-1.7240849059274754,59.96369669080766,0.02701448520866176,-4.592253481851426,-3.1334947988553794,-1.7386188182589586,-1.107221198725841,-2.5001715441920815,-2.0884096594575254,-1.9877969108569862,-2.5302414262399884,-1.00546825774714,-3.036250516891371,-3.4386542052488593,-2.434663856731158,-0.9320276924086792,-3.768377171790501,-3.434283827639283,-0.7222707680508997,4.888857932339658,2.357754631342799
1528000292.0,150,ar4,-0.0323,0.021,1.6635,-8.081818181818182,-6.2727272727272725,0.8311257897996996,2.178170906488923,2.7452029364352817,4.788946990202851,-1.097455905553118,0.0314,1.6638135532564942,0.8311257897996996,5.640031477819675,-3.882160340043785,57.12455936013833,-2.266256133841759,-6.89278016295031,-5.357714086602292,-3.9492718749716667,-3.127740579454408,-4.396022164122476,-4.058941033581129,-4.0863976873249195,-4.310991869947947,-2.755744726825332,-4.52751037166006,-4.976413452945568,-3.549186777022301,-2.0954059953509994,-4.891050592334535,-4.23180450150733,-1.5560371205775918,2.462707100251602,2.416671746319435
1528113209.0,150,ar4,-0.2229,0.0153,1.6101,-7.745454545454544,-9.045454545454547,0.7004006288253245,2.178170906488923,1.3050834653377865,1.258017435459296,-0.2858228259029003,0.0199,1.6254557576261497,0.7004006288253245,2.167698930976957,-5.046460458074804,53.97705729430091,-3.305788023823492,-7.927142587694783,-6.407746945759841,-5.048407734313439,-4.164909909746414,-5.387685409867122,-4.9757551400106825,-5.089995441237908,-5.278765171023475,-3.774450310609691,-5.529191415855657,-5.861129705272531,-4.321046325655512,-2.9059862500577176,-5.528906416148469,-4.761572311762483,0.15666503319216885,1.0622678782427708,1.115791809928136
1528115182.0,150,ar4,-0.239,0.0174,1.6619,-7.072727272727272,-9.263636363636365,0.7004006288253245,2.178170906488923,1.2392492138298983,1.2118377404749097,-0.16111652443808436,0.0245,1.6789975014871226,0.7004006288253245,2.167698930976957,-3.6855810833421647,55.32734197695285,-1.9596376049388207,-6.4889805391777875,-4.969447509307458,-3.6848211791121877,-2.6521885332167647,-4.115317919499601,-3.5290593191464965,-3.684720461289117,-3.97675713688814,-2.4032351371889917,-4.330023031878339,-4.539550458526833,-2.8590084287222575,-1.6991734325180268,-4.047343792028656,-3.280913404791083,0.26970592679705874,0.9913640010622567,1.0984827837169295
1528117778.0,150,ar4,-0.2437,0.0055,1.8035,-6.554545454545456,-8.736363636363636,0.7004006288253245,2.178170906488923,1.1700512271747805,1.1433710132860226,-0.0005693303674287886,0.0081,1.8198906395715104,0.7004006288253245,2.167698930976957,-2.2899333255813152,56.87951343726021,-0.5594351991115479,-5.200899664285321,-3.7409758396077373,-2.381122237418162,-1.4125063008139647,-2.5363334164851494,-2.07780584198683,-2.241019403878158,-2.4438014103623074,-0.950226124111672,-2.7907964747468017,-2.9623702780204986,-1.2485326347154333,-0.1513535855272412,-2.371267308288293,-1.565222086023297,0.40975697036313297,0.8809858643357242,1.1003036436123643
1528133192.0,150,ar4,-0.373,0.0125,2.2276,-5.445454545454545,-5.418181818181818,0.7004006288253245,2.178170906488923,1.2826992014843188,0.34433162254560556,0.7340189628209373,0.0185,2.258612574125983,0.7004006288253245,4.105188933615863,4.7981577517047524,63.74816359257616,6.892080711266925,2.434794334165395,4.107196776760774,5.253114669720506,6.729536519623485,5.464935393227205,6.238174699116675,6.05714416853681,5.595518788026787,7.424207126661868,5.217401977735042,5.060217583952906,6.90999693794467,8.300810753711108,5.921478092194604,6.2627808158500455,0.7415402030586152,5.969429898371893,1.2950763795369429
1528144379.0,150,ar4,-0.3999,0.0196,1.9461,-6.572727272727274,-5.554545454545455,0.7004006288253245,2.178170906488923,1.7842339933365015,5.66137514968624,0.620009319719288,0.0285,1.9867624971294382,0.7004006288253245,4.105188933615863,0.3682086069383121,58.77117959056544,2.377642867115891,-2.150803512730896,-0.4855682244453712,0.8084907236570752,1.9824314787778592,0.7845157286674922,1.2249105839841057,1.1271981217320335,0.8848883174576466,2.4689036486304317,0.564912098786512,0.25776147686937967,2.144937249793933,3.4153416807191004,0.9797031259187811,1.3092748311039653,0.2680933894192181,5.291547834007881,1.1071251083082119
1528144998.0,150,ar4,-0.3322,0.0074,1.9477,-6.781818181818182,-5.8,0.7004006288253245,2.178170906488923,1.816563726736349,5.620743077885647,0.5951728199260504,0.0095,1.9758269483940136,0.7004006288253245,4.105188933615863,-0.09653368955139817,58.04516132190259,1.8758097554841986,-2.616262259110388,-0.9449449344468619,0.3477861833466938,1.5231104988623236,0.2508082432133248,0.7215087737423417,0.6251265700942183,0.395167808725425,2.000318840169319,0.08626021034030729,-0.22350244287432125,1.6812932461652164,2.9180162232164704,0.4937351215445413,0.819791096853126,0.23313722410497165,5.268295952591872,1.1109024854273402
1528149906.0,150,ar4,-0.1132,0.0066,1.4236,-7.79090909090909,-6.29090909090909,0.7004006288253245,2.178170906488923,2.0807896933575174,5.359971939897034,0.3597394555070028,0.0079,1.4280935543583968,0.7874925584998415,0.7072074129081024,-2.9441152384743052,56.09558497718359,-1.1824081431669367,-5.69206858888837,-4.1011556927239115,-2.7856224207460767,-1.8371564608833948,-3.262518442597981,-2.7541934662306575,-2.7281145678281002,-3.1195357453852135,-1.5313825065741373,-3.3972356626433218,-3.8023850620842867,-2.254181436628266,-0.8801223418727825,-3.6038718840526824,-3.0270957466482082,-0.05885746950773441,5.114578027629149,1.826804746660594
1528161001.0,150,ar4,-0.1241,0.0125,1.5408,-8.909090909090908,-8.172727272727272,0.7874925584998415,2.178170906488923,2.596626934610754,5.020245795228733,-0.30345844360586893,0.0196,1.5457895878805756,0.7874925584998415,5.515764035077679,-5.440546860875432,52.783817857696,-3.607736729910841,-8.169505253095924,-6.626133491299424,-5.131540078064153,-4.306515276569591,-5.485526051816848,-5.064891815411513,-5.110304129916494,-5.307011929845815,-3.8367635337738104,-5.4940289912445435,-5.928011454209371,-4.544929972001459,-2.969938826647863,-5.747454441881496,-4.982712622468897,-0.7718597180623963,4.881276330412589,1.657876534021686
1528166194.0,150,ar4,-0.1225,0.0027,1.3034,-9.009090909090908,-8.509090909090908,0.7874925584998415,2.178170906488923,2.8047634007856797,4.916938981514551,-0.6398176337444421,0.0031,1.309143922569249,0.7874925584998415,5.515764035077679,-6.539028890343546,52.06977198431814,-4.756948172319124,-9.29049380753657,-7.734539551318719,-6.283977857570382,-5.4169187364086975,-6.767415289233521,-6.288352328285552,-6.3309145814402665,-6.591133516057169,-5.029155627528672,-6.644478864136259,-7.125679370382735,-5.721029728550247,-4.167032466750724,-6.931631537009695,-6.274149066894283,-1.1167451390750545,4.793026233765971,1.9874152990476357
1528174065.0,150,ar4,-0.1338,0.0153,1.1482,-9.690909090909091,-9.027272727272726,0.7874925584998415,2.178170906488923,2.670614442909012,4.781314907235617,-1.1615449518706304,0.0186,1.1559695843749525,0.7874925584998415,5.515764035077679,-7.543843112239499,50.93844803257232,-5.854765136763656,-10.356376877075538,-8.810734727242155,-7.384781137858131,-6.516128219514259,-7.983329780202168,-7.434916381277576,-7.4833687483671785,-7.755224123646752,-6.146465731326178,-7.848565987600076,-8.29717719138972,-7.034805223436939,-5.42732936300921,-8.2774162903677,-7.730142984546859,-1.4973083882692069,1.6563590708563969,2.4123782333644783
1528203182.0,150,ar4,-0.3166,0.0087,1.6665,-5.99090909090909,-8.036363636363637,0.7874925584998415,2.178170906488923,1.233874339068313,1.1693043955997915,-0.06304094258594217,0.0094,1.696307109576565,0.7874925584998415,2.1790435711149203,0.4723118197195015,57.548275342240366,2.450648236269521,-3.1067796571490516,-1.86959492193597,-0.7991636943062512,0.35594050102228064,-1.8374848177989784,-0.7157385988734524,-0.7859456329327317,-2.784377100332496,-0.19379331119817195,-3.9475440251887854,-4.166477764881055,-2.3799975268494684,-1.6845778286361908,-4.493192330235851,-4.243477561573801,0.35564791544916763,0.9247333088359612,1.101121956033999
1528203839.0,150,ar4,-0.2236,0.0175,1.8451,-5.818181818181818,-8.363636363636363,0.7874925584998415,2.178170906488923,1.2142519242334546,1.1514063007712065,-0.022711559123517633,0.0184,1.8585991956309464,0.7874925584998415,2.1790435711149203,2.2043541991205413,60.15445366130017,3.7685647937876494,-0.6346037956386271,1.1637284755679422,1.4915085465581124,3.693172943926851,-0.9786493584061986,2.1416851783758304,2.1635972375837382,-0.8051549917922061,2.7106399223543587,-3.1252249641724856,-2.8582012476205967,0.5076241923263637,-0.9317424317576676,-3.2080353574465224,-3.3119517324093657,0.3903740041263166,0.8955177568923347,1.0989534059898955
1528204496.0,150,ar4,-0.196,0.0127,1.9213,-5.40909090909091,-7.836363636363637,0.7874925584998415,2.178170906488923,1.19595043230062,1.1328047349647161,0.017290721743396853,0.0141,1.9312715215629312,0.7874925584998415,2.1790435711149203,3.515752987245663,61.875329406014465,4.745674544791545,1.122924805933051,3.3049715133196518,3.136270602369269,6.045233631926003,-0.13660667529407375,4.16018563398333,4.1883064835639034,0.7463032026154295,4.876887770053298,-2.356159857659483,-1.5424596130372104,3.022145996546242,-0.2333671480344406,-1.8480839372329343,-2.402521172730634,0.42427533457997857,0.8647750155157169,1.0985849344434055
1528205154.0,150,ar4,-0.0929,0.0068,2.1505,-4.745454545454546,-7.818181818181818,0.7874925584998415,2.178170906488923,1.179009224821329,1.1134164796090529,0.05699874819987816,0.0061,2.152505670143519,0.7874925584998415,2.1790435711149203,4.305665441287009,62.86185835180544,5.323714021273196,2.180278476198561,4.6412153639514715,4.169545672293609,7.527128081852322,0.551965504374619,5.476109916460463,5.453879223667037,1.9309805429538303,6.457442651486654,-1.679795829301647,-0.3089985983151303,5.075339965739556,0.4038559220785731,-0.44984048274413657,-1.5471717703204426,0.4573251255075861,0.8323548688916752,1.1000219554089707
1528205811.0,150,ar4,-0.0492,0.0091,2.1654,-4.6454545454545455,-8.100000000000001,0.7874925584998415,2.178170906488923,1.1635425568425017,1.0932433028942798,0.09626195368228596,0.0099,2.1659588638753045,0.7874925584998415,2.1790435711149203,4.930318177023302,63.75156495189778,5.836802851897287,3.000796552029823,5.670381196545997,4.998473082491434,8.68276939462322,1.2095394840753657,6.551137143878951,6.462071738224104,2.966527102932486,7.839141763878516,-1.0219887168479092,0.8645356894940556,6.873482709324527,1.0261834631583633,1.0200557676910926,-0.7638177198705641,0.4893394106298279,0.7982549254853153,1.1032528948696887
1528229912.0,150,ar4,-0.4624,0.0077,2.4279,-4.118181818181818,-3.2181818181818183,1.0480702158225947,2.178170906488923,1.4100758146934984,5.723595341970748,0.6511675867638527,0.0075,2.471540444742914,0.7874925584998415,4.091924431300705,14.942617910197802,71.83073445148698,15.354991186778735,10.99756860280171,12.124115051844084,12.364214781931588,12.500412444202851,11.215875180299557,10.193992345259394,11.333307335406387,9.021423988946607,9.657992108599192,6.766546588240896,6.499615376116268,7.294708254861848,8.61943563117768,5.120874829154458,4.602736766038055,0.3156113230334225,5.328003845104885,1.114871284986785
1528231278.0,150,ar4,-0.2933,0.0062,2.1028,-4.5,-3.2909090909090906,1.0480702158225947,2.178170906488923,1.4746938984692783,5.630559088617643,0.599000342122819,0.0053,2.1231563131338214,0.7004006288253245,4.105188933615863,15.205925728984653,71.81795793986089,16.258884623703068,11.241844773284981,11.892201765061657,12.945160659780072,11.99240695218947,12.611878027647833,9.824259119407657,11.310988955449716,8.58531743415216,8.802132589959342,6.169381450583785,5.82867245221388,6.6339847571775294,7.90389990307375,4.496810385036383,4.2180483079479245,0.2395332195812685,5.274770495716619,1.1118700020941417
